node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
16ZWHAtASUfHWkdT9NMXMj;0.0;0.0008620689655172414;0.0047413793103448275;0.001115899708218681;1.2108169901247429e-10;0.0
1EtE0iSY6iFlN9L9c53ETy;0.0002585025181794096;0.0017241379310344827;0.03996542250852596;0.0015198327974548461;0.0035292031155050255;0.0
7MkrYRalN3Gy5q2RInSPAL;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3omPckNeXtMpCdOXVfcOST;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5lwjOWuZSgq4IC4KvheTMc;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5vgx2GUNPPiJ7tyE9xtVZA;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5UefiThiZ352HWMOgZvOhx;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3MeSOWo9ZSTe5Esf66uXam;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4BtDAwCZhR6nPrJtbVgQNX;0.0;0.0008620689655172414;0.0391410236585743;0.0009272446095023657;0.002571847636096794;0.0
7pLCGEFmIawVDA35Up9OSG;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
7wxLYZxFPf1HWPIaGesxAg;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1acLmH4vW6PaaqDCDyNf46;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0sLb0ouettR8lDLnEgCSVK;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0ylsyHAEvFpL5PAvdEy3Ny;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0Yi6vOMIP1cqp8WppadgOu;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
7nAVQVPYs1x4WsCobkBjX1;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1ssenhW35rl6Eqgx8xyrLZ;0.0;0.0008620689655172414;0.04040948275862069;0.000915582785283886;0.08974220608458368;0.0
5ks3qesW1zoChYAlVI3U1U;0.0;0.0008620689655172414;0.009258384506376947;0.0010475199411128218;3.367839686398239e-07;0.0
33XkS6h90eeK7e6OJHw0mq;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5MpELOfAiq7aIBTij30phD;0.0;0.0008620689655172414;0.0015517241379310344;0.0013349903765429902;2.705234888364081e-16;0.0
0UI6s6uva6Ozm7VlICnFmc;0.0;0.0008620689655172414;0.0011494252873563218;0.0014819195705171625;6.330410147715833e-18;0.0
3kUKwTJdH8FuWzF8p6Dg9E;0.0;0.0008620689655172414;0.04040948275862069;0.000915582785283886;0.08974220608458368;0.0
5xBe509DDsZmmr2UTejOY2;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4EYVgfZJ8wKXWmIvCx3gOY;0.0;0.0008620689655172414;0.03785103328647905;0.0009439711311028862;0.0029814310704771403;0.0
4o5ePOzgsCeFTqN6Ypiu0c;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5hCY1rJuFYrSZmY93D4kZa;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
7HIccJjwPhWkLVKu0gGJgB;0.0;0.0008620689655172414;0.004969574036511156;0.0011157080249087693;1.6460872787459443e-10;0.0
5wVGq0o0tqq9ZAfdbzDpzA;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
7zRQh7uzMB0kDd1VwJNsUf;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4ENNORrr0p2n5eaYl4ZXgG;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3444FAqjOpZGe7qdyshHg1;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
7j91LXmuyKBXTykkvYfrQ2;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0ZZDIo31D35xGrXYTodWrL;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3Rb4BqDokWOIiOrqIiriwJ;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
7p1C6cbN2rgBErzfB1u3Z7;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6Q8A9S9o98GqVGzDdiwvTH;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1Rlj58KRo8BwuksKHsoZCo;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
179BpmLkQCRIoU68Co80f5;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0kbYTNQb4Pb1rPbbaF0pT4;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5Wfn5sc1w3DhMTpU7oPJZL;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
2abwFizsqnA7Vrr8FXhWQJ;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3DwcX6M6GF3KGWbVmfNp8G;0.0;0.0008620689655172414;0.03028608006891766;0.000979760484276536;0.00016241085672033808;0.0
4kCLxUz1OywrCHzVC4noUu;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0ZcJXldoq09BRIMl0Qh1Vm;0.0;0.0008620689655172414;0.03868993030080704;0.0008436555670181512;0.0022483973440334676;0.0
7AgtFmxbJL1wDbp7yYrzQb;0.0;0.0008620689655172414;0.039819563302290466;0.0008953253696104301;0.04573473084118172;0.0
2Z7riPm17MlJxHaIFnQwP6;0.0;0.0008620689655172414;0.007509578544061302;0.0010630648267430062;1.698985207657606e-08;0.0
3sySIHNL0hqR7eOlm3LNTH;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6Rn7LCnJD92BFnm7JlMuEJ;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3DsJnkx1vIQfiF7LpWDCde;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0UgEycA6wEpRsPjXXhISLJ;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1A25jYWj9rD6Co1KbnBGav;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3SJDP0knZ63lXvwt01g2Mt;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5rWKAmlxinr3muqedXVIHa;0.0;0.0008620689655172414;0.04067310473374682;0.0008874963040905236;0.005442033171129976;0.0
3yg8VEfEzpr8T9NkiEsycS;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0SvD7DL5CQTbcrMtns1US8;0.0011113213726197568;0.0017241379310344827;0.04790586320451191;0.0015146730032244763;0.09518423925571365;0.0
1SCGpFUvhoCZEKwhFpVafl;0.0;0.0008620689655172414;0.04040948275862069;0.000915582785283886;0.08974220608458368;0.0
2QX8yUROOnWTSLFg4sZ9Gg;0.0;0.0008620689655172414;0.04598760946186548;0.0008570492549030957;0.014363776742286859;0.0
61PZSeBm6lw0eYpAwGn0Gh;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0ZqhrTXYPA9DZR527ZnFdO;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6GGbZHdSd5J2OrJrbDbais;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
7o8wIiSHxNMlXrtR1OWPH0;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3qgoAnslcjYHUbfdVVpNvA;0.0;0.0008620689655172414;0.0023946360153256708;0.0012174470213636532;4.7228512028018226e-14;0.0
0nswuaAPTwnY9EBFPExHYy;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0BGNyKGO4LaL69kurXlaSI;0.0;0.0008620689655172414;0.004446460980036297;0.0011067329137810574;1.5778610628219304e-11;0.0
20QOEqeaMRFRLa839sDCnj;0.0;0.0008620689655172414;0.007427055702917772;0.0010458043351497556;6.520303829969361e-08;0.0
2NssDL7cTwvfQm01xvepBQ;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6wR0vt0ngpiuRmfkdGj9ht;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0LyTHMstvqKiSoqdnnjqix;0.0;0.0008620689655172414;0.004446460980036297;0.0011067329137810574;1.5778610628219304e-11;0.0
5E1HWPplEsztsh2zh1c9mH;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3Y37ixG7KDgDqxSE6PL679;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5RlK0YqgWYpYSkLLNR9O6g;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1SqMdUGzBNOFB8rDdtiOxN;7.140519472791646e-05;0.0017241379310344827;0.00649867374005305;0.0019403949868514487;2.239302195086628e-11;0.0
3qUMmh5biaB5hqpF4LqS3m;0.0002844664335694057;0.0017241379310344827;0.04074905824398725;0.0014934182761324258;0.01065379091817017;0.0
1R4GxRuSVTPSb6oy56SPST;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6AdRO941ZEDh4GHcCUdEs4;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1WtJIPvTdpCaeeq0eD1FoK;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
23hRv3SqLMrj4i3b3tfUu4;0.0;0.0008620689655172414;0.039819563302290466;0.0008953253696104301;0.04573473084118172;0.0
6v2VjBVPcGVbBqJrUWYiG1;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
73xrrv4ZrlpLi1q0Q34wiK;0.0;0.0008620689655172414;0.0015517241379310344;0.0013349903765429902;2.705234888364081e-16;0.0
4WJ4FSFiEsJbK4SpGi4w1k;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1Z0SiaDMGRV6lruXqaoO9V;0.0;0.0008620689655172414;0.0019704433497536944;0.0012615257795559052;4.677082938318752e-15;0.0
4Hisv12GBxgMUsB2eBW5jy;0.0;0.0008620689655172414;0.03996542250852596;0.0008935120586087248;0.0028875938373414973;0.0
0JCxGVxsISZzJHJPUOtceB;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6nPiCm3jwXHrOsMbTDoc4E;0.0;0.0008620689655172414;0.0047413793103448275;0.001115899708218681;1.2108169901247429e-10;0.0
7hIZ6gJizGm6gLQgUWrLtI;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
19B0pJt4UEl3fUijGTRzxB;0.0;0.0008620689655172414;0.03661261860680398;0.0009224738546799892;0.0008798206354880061;0.0
4ZgY2pumPsq9z3kNxGTDef;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6pJY5At9SiMpAOBrw9YosS;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5fElZYhQFp0lEc4FQVcRu1;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4og9jrin5xH5JiFPbeGUPb;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5cfZNNUl6K82ZIWoWYSbcw;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1pVtwG5Up1OZOEpSHJ4AAs;0.00023850078843235843;0.0017241379310344827;0.03868993030080704;0.0015956660973853148;0.005600187276617374;0.0
2PyoC81N6Uz8xs5Lzaquje;0.0;0.0008620689655172414;0.026433822761544726;0.0010288755253074577;1.657744993632215e-05;0.0
5aweKNLI0ZyI48q5TmoCxT;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0XnUt52wINQV3RGEWCeDFx;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1sKfOFTS7Ae9RLO2YbocVd;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5b3ZFm6P1lpZIASMDnBDs9;0.0;0.0008620689655172414;0.0011494252873563218;0.0014819195705171625;6.330410147715833e-18;0.0
6HA81pnwUy8Hh3XueOsig8;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3EPFfhDq5166I1YSRa4R3Y;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6muMNqF0HrxX1srzLdxg2w;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
56KHOzHEaUrPWU3o4vleuT;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5ACxPOI9gR3l0cyy2dvkHv;0.0013150456695724614;0.0017241379310344827;0.040978630403108306;0.001697369061561067;0.005559544659393586;0.0
6W7XIO8Ua1RIisnSf0QIoI;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5iyM60Qogu947BgmGuzCkM;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4RD1aDxCjEQEwKzwqMXTdN;0.0;0.0008620689655172414;0.04040948275862069;0.000915582785283886;0.08974220608458368;0.0
7C1CFA2GWGFc51SrvX5Bvy;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0t4VVR2T9Sb0z3NdDdEU6S;0.0;0.0008620689655172414;0.04040948275862069;0.000915582785283886;0.08974220608458368;0.0
7eVY9a9LOOrgIwszKa8XUY;0.0;0.0008620689655172414;0.0011494252873563218;0.0014819195705171625;6.330410147715833e-18;0.0
14H7ag1wpQOsPPQJOD6Dqr;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
2ZX9eBv3ycTNpZrWMRtWte;0.0;0.0008620689655172414;0.0023946360153256708;0.0012174470213636532;4.7228512028018226e-14;0.0
6uu9fqNJvpOAgFRAwvOPYB;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3DtSOCXYU6o4EV0K1NgIKq;0.0;0.0008620689655172414;0.04040948275862069;0.000915582785283886;0.08974220608458368;0.0
39W4nyx6huDUEI3y7SvBE2;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4epZWwhakogZTfyKbGpvQa;0.0;0.0008620689655172414;0.009258384506376947;0.0010475199411128218;3.367839686398239e-07;0.0
0iQDOaYEA5i9RAF0Z73iXb;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
7JCiEoZpn0yghisiVNvl4X;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0vO0wjb2c1Bkyj9zffz2m9;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4pkzD9szYtQ8bBbUqTD0BC;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1NUvSIBsDRPoLWeGgzkEkn;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5u7FXbK7whWNTbgeicnbG9;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1mhvEcFHyhMyT4yR7cdoQh;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5kKtBm0XgwJnI8oudcaupR;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1mNnxxnPfHQDOkFjnZmdkc;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4WoGga7UeRcmjD4ufif4nG;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3HVMTISidSkv0TNur6fmkj;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6cMnpAZ9QN0wn4dVd0Tinb;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
24jNRyMv4IEPuL1qwmZuNW;0.0;0.0008620689655172414;0.030973911553804363;0.0010516119592178473;0.0013451996001049489;0.0
3bhckpkRmz8mqONUceSutp;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
37J1PlAkhRK7yrZUtqaUpQ;0.0;0.0008620689655172414;0.004022988505747126;0.0011220681592203246;6.6144113226469755e-12;0.0
5CyMmYYHMIfK9YYcKLXzO1;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4kg2lRWVK6LDOwPfhQrhsn;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5HKrYaVYdN3MyIe2WpVYCo;0.0;0.0008620689655172414;0.007509578544061302;0.0010630648267430062;1.698985207657606e-08;0.0
5v8bwWRbu7AI3YFhzoM6Ha;0.0007600534946493107;0.002586206896551724;0.04359864273657377;0.0021088813171769344;0.1419142834702832;0.3333333333333333
6gnvHPFDgWP4LiES4X0Ajz;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4F8O7axjzw3z0xVPRG8JFS;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5J4e5AEs9LwGUv3Yy3l44e;0.0;0.0008620689655172414;0.04598760946186548;0.0008570492549030957;0.014363776742286859;0.0
0tIS1GWwrWqr4DHK0RLg5u;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1sfjSIzbv2E8ZhT6UnbBm9;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0kV0e99xlTJcLKSu8KrLyp;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6gfYnWOaiGqyRWxKj7No38;0.0;0.0008620689655172414;0.04040948275862069;0.000915582785283886;0.08974220608458368;0.0
0cQctgT93nOOGdnLKya1pM;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4aKlL2BE2kPNNtruAQqRA1;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
2AdFUyPR5XxpgOI6QYfVDz;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1qqce51nEJpqDirDbZZIws;0.0;0.0008620689655172414;0.0008620689655172414;0.0019227071524396788;2.168127296357781e-20;0.0
5PkDpzWMZR7Id1vldhF8Qk;0.0;0.0008620689655172414;0.03618759650025734;0.0009917673754670784;0.003576251702556144;0.0
2ZvrvbQNrHKwjT7qfGFFUW;0.0004740157346446954;0.0017241379310344827;0.04321013997951519;0.0015275798271387807;0.0037674144728295036;0.0
0G6z39GtRP48Rxz64xrzcU;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
35VnffGaR7h4TlU8fXcWWJ;0.0;0.0008620689655172414;0.004022988505747126;0.0011220681592203246;6.6144113226469755e-12;0.0
26zyiarx1y3TBZBNmhJUMF;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
67tgMwUfnmqzYsNAtnP6YJ;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6I3M904Y9IwgDjrQ9pANiB;0.003992694426852886;0.0034482758620689655;0.04412764547958579;0.002644772300631325;0.00517585405810154;0.0
3xx17YXYvPl9PBx6Jzalk4;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
58XdW0XyGukvmGatf7NC2R;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3K0BfjMh2dS8WITuiMuGGW;0.0;0.0008620689655172414;0.03645968369198859;0.000919873708715686;0.008420565111985964;0.0
0lbeoqAfsGZUq1MDbm7dhx;0.0;0.0008620689655172414;0.004849137931034483;0.0011002066732765335;4.9815948805070995e-11;0.0
684f1S1oNw9idIlR9kGSlS;0.0;0.0008620689655172414;0.004446460980036297;0.0011067329137810574;1.5778610628219304e-11;0.0
0sklgkoO5JeS7YNhHS5EmH;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3kfbYBrL3MCPAMUwKDRpc7;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5tTsrGPwQRWUsHR2Xf7Ke9;0.0017944111589421167;0.0034482758620689655;0.05074679230152366;0.002546123296740628;0.026507426616540396;0.5
3ZV2kReDeCXgw0RJaPV5wX;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6XTIDpYqIA3fUeQM8zA4Ix;0.00019636428550177026;0.0017241379310344827;0.0073463268365817095;0.001899834509574775;1.680769721787512e-09;0.0
13hKwJWXAVm2hYLiJbM69R;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0EpJxgZJDz8YV7MKsTr0Ls;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0DTm2ZYrdG8LFsarGD0UKf;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5Pqc0ZFA20Y9zGJZ3ojUin;0.0;0.0008620689655172414;0.02140374761123607;0.0010901690616096857;2.955858187386914e-07;0.0
2Jo4Zz3YTkRH5hq65BFMqe;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
16LvTqpD4wlfFb4EBcW0x3;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
41F8cUV8LJGVDPNnj0ito3;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
2hpwTpq2QENZv7EAvniKDR;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1Plf65zA7WbxxHxwBCPFmK;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3mp5zzEz1qTq7X5a2yOS2B;0.0;0.0008620689655172414;0.004022988505747126;0.0011220681592203246;6.6144113226469755e-12;0.0
2tfVfgslNHoisjzLLgnRIV;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
04D2woeEnCEpk3Y01gTHy3;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5m4JTmo5elWQ9THLDvPYmH;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
28bLlI81wfpcHUSUPgktlx;0.0;0.0008620689655172414;0.04003875355900032;0.0008807911875033379;0.005221655339995023;0.0
3Y5lR4HRnhZcWzG7rV9zdw;0.0;0.0008620689655172414;0.0023946360153256708;0.0012174470213636532;4.7228512028018226e-14;0.0
2JK0DNoBRuK2rH1tQrBsvA;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3Nc3vycu3NLmfOLxGKPXLj;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4M8axty6zg4UWKoagjZjwi;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0NsAbGr86qKQMaXTuWwVKj;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3Y0M0thRIXdQ9bbPKUuaA9;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4rZoL92ShDgN9SLLg4OPPN;0.0;0.0008620689655172414;0.03618759650025734;0.0009917673754670784;0.003576251702556144;0.0
267SHEPfqnF16IEmwbLhLQ;0.0;0.0008620689655172414;0.04040948275862069;0.000915582785283886;0.08974220608458368;0.0
25D7V3YvCGzcloWOrAIhJd;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
14hkLVEfbf6B1R28Vfxo8W;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1KdspywjkW4wlGcOHgVF3d;0.0;0.0008620689655172414;0.004969574036511156;0.0011157080249087693;1.6460872787459443e-10;0.0
5w834ZosnqiBBV8xXCi3oD;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
2oofDquWt9tMCETKAHmhlG;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4JG781pl96pL2h0AoERgOA;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4if1U9RYhAJN9msYzpsfwh;0.0;0.0008620689655172414;0.009258384506376947;0.0010475199411128218;3.367839686398239e-07;0.0
5nOv7Rb3onITf0n1W1ODLc;0.0;0.0008620689655172414;0.04040948275862069;0.000915582785283886;0.08974220608458368;0.0
0JM134st8VY7Ld9T2wQiH0;0.0;0.0008620689655172414;0.04003875355900032;0.0008807911875033379;0.005221655339995023;0.0
3kHTdAZm5aaYxF2WowH1nL;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5MaqvdfplsuBzHTHrBxjr6;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0RdKPjwSwfx6jqqdgkyGmE;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
659qXyHaiMTKxFjBMMDpo8;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4ch5DvHFpBlRtZAERVcfHr;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
6f4y1h4jbvEDZXMojr4hNn;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4f44GWlEQdXaWl8gQ9sPBC;0.0;0.0008620689655172414;0.00421664167916042;0.0011209240324460408;1.5199183698911893e-11;0.0
4iJve8QGQMl0PpIDmRG73G;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
23P5rMjC38ekMeq6fH1BwU;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0VsS7WKuNEsKGNIWuiwSyZ;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
1E7jwWLWNR9qXUMRguFZqS;0.0;0.0008620689655172414;0.03658192906899442;0.0008923048080681699;0.0020239355740612306;0.0
4S3JIryQM3mFVhXmQKjtma;0.0;0.0008620689655172414;0.0011494252873563218;0.0014819195705171625;6.330410147715833e-18;0.0
2vDj2N0oq3W44cfteWdMUX;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
3UgcksTtuB1Jnn8BrisEiC;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
33nGdwPVGbU7cFuIh9OnTu;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
55ya732YIbmYcA2E9foMJe;0.0;0.0008620689655172414;0.026856763925729443;0.0010415195741562868;1.204180517993542e-05;0.0
40QKSUPJxNQvJ9g6q17TvX;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
39ywlwtGw8RTGobakgb11L;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
5dCpFeKxLbycrnsjWZjha8;0.0;0.0008620689655172414;0.0015517241379310344;0.0013349903765429902;2.705234888364081e-16;0.0
1oDZOVYmQduTh3G4nmsyqv;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
60k4atxgEIMFz4DWHp0le1;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
31xrLXW8k5i8dKtpTdiQkE;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0nTErwSOllrcUWt3knOG2T;0.0;0.0008620689655172414;0.0019704433497536944;0.0012615257795559052;4.677082938318752e-15;0.0
7LB0RfmtjwsMFr5OW3H0r3;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
0uLoiIx5FHquutLKMM93bY;0.0;0.0008620689655172414;0.0023946360153256708;0.0012174470213636532;4.7228512028018226e-14;0.0
0WLS16S6MJvMgWXrUezleN;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
75GlHUh2Mr5IthCCRptIQV;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
4cuKvPTMHl5NwNjdukeWYb;0.0;0.0;0.0;0.0002884060861499333;1.0096129478690126e-29;0.0
