node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
4Ws2otunReOa6BbwxxpCt6;0.007390850281620306;0.031226765799256505;0.2782226520554171;0.003495432406826866;0.09373057521150524;0.11498257839721254
61lyPtntblHJvA7FMMhi7E;0.0023465574069094336;0.010408921933085501;0.2432295130220541;0.0014997301274129605;0.014302947426530325;0.08791208791208792
5qTx6amAEpOiXxb6KQjquZ;1.3522086800315942e-05;0.001486988847583643;0.20985981879805568;0.00031576698046949697;0.003920087729922073;0.0
4AKwRarlmsUlLjIwt38NLw;0.0008973927661601439;0.011895910780669145;0.24506611144605517;0.001424118350834759;0.02548511096537976;0.15
1vCWHaC5f2uS3yhpwWbIA6;0.003143986843066228;0.022304832713754646;0.2708531841308723;0.0024074013586251946;0.06722739412273136;0.12873563218390804
3V3FoZVMIZkrolqMyZk2Fd;0.0012915860466416313;0.0052044609665427505;0.20473707500402744;0.001099656730666182;0.004577066977898802;0.23809523809523808
3q2dSq7VZnj8TmoJUyRm40;0.01183149608093057;0.03197026022304832;0.2711483383453266;0.004327651356506611;0.05270297910096757;0.08305647840531562
2CkrXQPoBz8jTQ3u0ZeLPh;0.0005084137693456588;0.002973977695167286;0.22926025044984152;0.000554950876923452;0.009917360738877995;0.3333333333333333
5y3G1B8cpCTaoq0uDgjwzH;0.00010239540411451412;0.007434944237918215;0.24587331207664162;0.0008645639756319192;0.028667020644190803;0.3111111111111111
1u7OVFmWah4wQhOPIbUb8U;0.004783466818639654;0.017843866171003718;0.26423765503174657;0.002337795044712839;0.050633802534927844;0.15942028985507245
7bp4wEmsph6c7BaMaOOzDg;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
5FWi1mowu6uiU2ZHwr1rby;0.0011437406504070692;0.0044609665427509295;0.20546968771392346;0.0007842226253739801;0.003026636173729909;0.2
6eZxwKfQWK4d5sLOlauR1Y;0.0005159559278530751;0.008178438661710037;0.23400356597638997;0.0010873878038753565;0.015106486202373787;0.07272727272727272
4uRYpUQZrNrY5t8tAv3XrD;0.00023929957631254147;0.005947955390334572;0.22065367291300148;0.0007878437603721741;0.007701911205690739;0.14285714285714285
76YIoWHp3Ri3q1ocOPtFzp;3.949234767993836e-05;0.001486988847583643;0.20897854856234155;0.00037821794046596446;0.003817440338877798;0.0
2ZRQcIgzPCVaT9XKhXZIzh;0.014619744530205793;0.04386617100371747;0.27575595695038196;0.0055484672843334;0.055395188522995915;0.037405026300409115
2QlwnS23KrBeshXFyK5U6M;1.526293761027116e-05;0.002973977695167286;0.22362833297324267;0.0004237036758055376;0.009950016650696766;0.16666666666666666
28uJnu5EsrGml2tBd7y8ts;0.029944615450091312;0.04981412639405204;0.28010182944265816;0.007881497817761084;0.07326639821942768;0.050203527815468114
5YFS41yoX0YuFY39fq21oN;0.0021386562472119138;0.017843866171003718;0.2535568530790367;0.002034598589440876;0.04072736061634557;0.08695652173913043
6bA8L82JXU9CQa2nyUnLDh;0.0004885789967416781;0.0037174721189591076;0.23727634312291293;0.0006183940591106876;0.01510457945448126;0.3
6BrvowZBreEkXzJQMpL174;0.010409664526159677;0.04758364312267658;0.2935396678980275;0.00512127023725737;0.14484393820349892;0.14136904761904762
6J4zegMTYP4nGJSpSDvy49;0.0023723093885874543;0.007434944237918215;0.23547992916867005;0.0011892906318687589;0.014727362023684817;0.13333333333333333
6cEuCEZu7PAE9ZSzLLc2oQ;0.026158604269962568;0.06988847583643122;0.31364343506919495;0.007756790893918763;0.2016604718398139;0.09654541294898193
4iw0Pf0ZeTekpc6yqlGKYE;0.0;0.0007434944237918215;0.19613015645419968;0.00021482964115498846;0.0020002329799689105;0.0
2LY0E3xg8svCVYXVNTze5T;0.0001186134901248825;0.0037174721189591076;0.2242329154294635;0.0005786928005116934;0.00765747945825821;0.1
0q8J3Yj810t5cpAYEJ7gxt;4.1827974510126753e-05;0.002973977695167286;0.2176301386194414;0.00044362399670126024;0.006268559991737122;0.3333333333333333
3hyEbRtp617pNCuuQjyOmc;0.004666539364800857;0.015613382899628252;0.2356285907401149;0.0023442302471877617;0.014466124964968156;0.023809523809523808
20gsENnposVs2I4rQ5kvrf;0.01258618294350128;0.04460966542750929;0.2842617576026976;0.0048720978944706925;0.10185696180425137;0.07909604519774012
0EJYJn2XaMcUMJHtduNwM2;0.00013001243651545468;0.0022304832713754648;0.22369534775687264;0.00041991161816479206;0.007704546719326249;0.0
7i9j813KFoSBMldGqlh2Z1;0.0030929704228444045;0.009665427509293681;0.24733975330175084;0.0013146736602048382;0.023416919361790956;0.1282051282051282
1h6Cn3P4NGzXbaXidqURXs;0.0009301699199891335;0.009665427509293681;0.23444452747006408;0.0011393968408470753;0.017526930423583786;0.14102564102564102
4EPJlUEBy49EX1wuFOvtjK;0.0077794811496699244;0.026022304832713755;0.2790547197998819;0.0030448607056715008;0.06016230948117924;0.13109243697478992
0u6GtibW46tFX7koQ6uNJZ;0.0015604913743762095;0.017100371747211896;0.2616443657429667;0.001895295117910276;0.044459082349594996;0.15019762845849802
4irQCuA0Tlt4vyXvfcuz2p;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
3NKKngINK1tP6BFy0WOyWk;0.0010409316555422769;0.011895910780669145;0.257670478241175;0.0013843944623183778;0.03244301552072949;0.175
1TMa2M8BSbJP1rqX83wALz;0.007300583041606638;0.010408921933085501;0.23225618402759302;0.002389130391548721;0.009952818433044937;0.02197802197802198
7dc6hUwyuIhrZdh80eaCEE;0.0017687508400511202;0.020817843866171002;0.26716942572107516;0.0022187447556710075;0.06693480291926246;0.15608465608465608
4hbnUamwrCHpv4wQTwvCIc;0.0008463796925436332;0.008178438661710037;0.25024182885172114;0.0010021907900244354;0.026254443188329916;0.16363636363636364
7jlMwr0xUcRO1xS6WjkkUT;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
32UL2dRIFoeUL3ViLatNGv;0.003319171534784918;0.002973977695167286;0.11126417878442153;0.0018791593574610198;5.232794125824698e-08;0.0
3GtCKJA4SkOxN65MWjm82R;3.0239804633499264e-05;0.0022304832713754648;0.17287433429010746;0.0005591029600883801;0.00029546142173552254;0.6666666666666666
24Sxfn1uAoJmuR9N72drt9;0.00018356418059255571;0.0022304832713754648;0.22229641913778558;0.00042806766578652527;0.008132393308587086;0.3333333333333333
61ipISvUVa5LkJlKZnm3Oo;0.003755693410247682;0.023048327137546468;0.2749434163774158;0.0024836744756361645;0.06820126830483779;0.16559139784946236
4bL2B6hmLlMWnUEZnorEtG;0.0071169440543632665;0.028252788104089217;0.2751461022722757;0.0031502730949741053;0.0669719210032718;0.09246088193456614
0DdDnziut7wOo6cAYWVZC5;0.0005819749894691752;0.010408921933085501;0.2544210550322713;0.0011565390894025555;0.03379807326743276;0.2087912087912088
3v6Ji4uoWtKRkhuDUaxi9n;0.0011578466845972727;0.002973977695167286;0.23089123893123542;0.0006404352003770387;0.008452017932518518;0.0
2vVNxGBvKRQMWwI5c8KmYh;0.0028929062515961096;0.021561338289962824;0.27193857029678836;0.0023236014806863594;0.06519964743325557;0.12807881773399016
70s3IS6gQEe8f9l08yYdpJ;8.659171717460634e-06;0.001486988847583643;0.21518344637206224;0.000285795331877294;0.005940114013590061;0.0
5PlfkPxwCpRRWQJBxCa0By;0.002104502674807791;0.023048327137546468;0.2742363613022351;0.0023957471982148817;0.07565264267536546;0.18064516129032257
7o7mC95EDbJKTcPAAs8C3r;0.003333663282458513;0.013382899628252789;0.25167612119510585;0.0018452640500270887;0.019905540447292883;0.0915032679738562
3PtCud9dIdOv4exrzdZZ1C;0.0011581584372961629;0.009665427509293681;0.25278407567378397;0.0011458334964718805;0.03843009404826246;0.3076923076923077
1iBxtU5394iPOzmot1FDUD;0.0011088522304832714;0.0022304832713754648;0.19474859782538068;0.0005700289835944142;0.0014603530385997553;0.0
6t1gpxYbY8OlLA7D2RiikQ;0.0012906235041879267;0.013382899628252789;0.2544210550322713;0.001542843196619637;0.030055423235276185;0.1111111111111111
4lCQbfMyFcy6vrBikyLIEa;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
4dM6NDYSfLcspt8GLoT5aE;0.0;0.0007434944237918215;0.18764991841746706;0.0002195133207104807;0.0011543023088378622;0.0
11gWrKZMBsGQWmobv3oNfW;0.0008561189026941491;0.010408921933085501;0.23096267805219184;0.0014014570678072694;0.009892338107321364;0.054945054945054944
00CYRdkMnA0mwfy1VQPA7X;0.004317922138069935;0.011152416356877323;0.23540566870535606;0.0018542052583399057;0.010245986391617841;0.02857142857142857
5fahUm8t5c0GIdeTq0ZaG8;0.00017572042830727304;0.006691449814126394;0.22511199501347529;0.0008647896130791646;0.011794967776003484;0.1111111111111111
0X2BH1fck6amBIoJhDVmmJ;0.005131527481691908;0.023048327137546468;0.27463994682291537;0.002694486471798012;0.060881009481062044;0.12043010752688173
77AiFEVeAVj2ORpC85QVJs;0.041812128230328954;0.0862453531598513;0.31982492522051587;0.009554665986496172;0.215531932116964;0.07211394302848576
0FnS2UBQERszgo9dRLNdPT;0.008925434840869518;0.0052044609665427505;0.15811721573071044;0.00218583613916225;4.305987102160111e-05;0.0
7nJNuftnqwrFGFs3ZRRe0u;0.00019278128477384827;0.0037174721189591076;0.212669907539796;0.0005957822701029735;0.0035328583433092467;0.0
3gk0OYeLFWYupGFRHqLSR7;0.005442541482298327;0.026022304832713755;0.2730326903674777;0.0030653515896095487;0.07779701496997926;0.1092436974789916
1h3ucVy2E3Feh5LGO7agfW;0.0;0.0007434944237918215;0.15166017380428362;0.00030907231775531904;3.560043883354732e-05;0.0
6UvZWQSMPxusQbkkjltCch;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
6jx9UX4W6wVbifcN8U246U;9.464066763101471e-05;0.0022304832713754648;0.18000274305876152;0.0006100245801017041;0.0003620541516468177;0.0
2X97ZAqRKRMYFIDqtvGgGc;2.6169095882073602e-05;0.0022304832713754648;0.2176936061430983;0.00039748449848425705;0.006262733278209252;0.6666666666666666
1rSGNXhhYuWoq9BEz5DZGO;0.002927316648824373;0.02007434944237918;0.2619197808648014;0.0023136931154847527;0.03691438834671365;0.09686609686609686
7CajNmpbOovFoOoasH2HaY;0.004424868531557635;0.0275092936802974;0.2798917793268407;0.002891244333030926;0.08391464308692279;0.12612612612612611
02A3cEvlLLCbIMVDrK2GHV;0.00031980567901837906;0.005947955390334572;0.23139224285948046;0.0008139401214178444;0.012789102426342746;0.10714285714285714
7vWC03wqXwUqjPON8hc1tz;0.0122994165937845;0.017100371747211896;0.246685847807232;0.003250630922164291;0.016635289890790366;0.023715415019762844
4gJCFxvqKc43Ifk0UIBB42;0.0016456916506355694;0.012639405204460967;0.2661217024829533;0.001440366630274919;0.042832708501965105;0.19117647058823528
0ZwQMCRqfyh1OGQkBh9Cnj;0.0002199087631774079;0.008921933085501859;0.24693065678620046;0.001004691842117086;0.023607305773533836;0.21212121212121213
7FZKXzbyCoai0fEh65kZKp;0.0025959307568109787;0.011152416356877323;0.25874224452848665;0.0015456928596893447;0.02586112138691673;0.0761904761904762
04vdWVjgi45nrMAxeCEVQe;0.0021530327732812342;0.012639405204460967;0.2350350678415252;0.0018074378201217488;0.013892800974299506;0.11764705882352941
4WUGQykLBGFfsl0Qjl6TDM;0.001314906564008216;0.012639405204460967;0.24442415699563982;0.0014881521049650937;0.021091084788077603;0.04411764705882353
0vqJkZ0RpLZixt3lTmD8vP;0.0006088917656037736;0.006691449814126394;0.22032803289984768;0.0009667608675704276;0.005219501896474277;0.0
74xeHqz5Ap8ZHq69TkxI0r;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
4AVFqumd2ogHFlRbKIjp1t;0.0013153274938450814;0.015613382899628252;0.2571379178314447;0.001743260405679158;0.03738814633344713;0.06190476190476191
6Dd3NScHWwnW6obMFbl1BH;0.00026762098073010573;0.005947955390334572;0.23652451694064766;0.000769654605723024;0.013940135253320973;0.17857142857142858
0Wy14jDD8a0jTBzrs8JWYn;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
4xnMDfgEmXZEEDdITKcGuE;0.0008811077883864563;0.011152416356877323;0.2519309400825798;0.0013907643308782589;0.030040230021575468;0.11428571428571428
1Zz6NBe8UIZjm88TvehFtx;0.00047539427865228535;0.006691449814126394;0.2274440510251932;0.0009607486990670627;0.006519686324563801;0.1388888888888889
1DX1cbeKQkRJClf4TMmXIn;0.003338457932599508;0.0052044609665427505;0.18647798537713817;0.0015508897719544443;0.0007470426020395193;0.0
3DnNQH13SfSOjZDsVEa0ht;0.0022779958638005486;0.007434944237918215;0.23510909463454613;0.001264656138512778;0.010459695825727481;0.08888888888888889
47z7ZrgFoBvVpCnElCE3Zh;0.0070213393877732845;0.026765799256505577;0.27811899234898807;0.003155443671694034;0.07348947087307171;0.1111111111111111
1IELhvOMg5VQlU7syRm6CS;0.0022570990916038025;0.012639405204460967;0.2494057385448326;0.0016114438085885457;0.02726480939189122;0.058823529411764705
3s0UVSOteSobqMb4YbXMIo;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
0xZvYTiM5QT94j1abOm0nC;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
1Yj7SsIEP9k7SsE1HcMBrq;0.0011074969021065675;0.001486988847583643;0.14864025795792193;0.0008203391802064048;2.014019694979077e-05;0.0
6P6fVBXZjnqdgq2z2b8WlO;0.005217599896333805;0.013382899628252789;0.2573151931970645;0.0019746338566748083;0.027245945707090824;0.0784313725490196
4Q6nIcaBED8qUel8bBx6Cr;0.001264129270112826;0.015613382899628252;0.2483271375464684;0.0017508484434616907;0.0291723402699272;0.11904761904761904
5Zwlr28h134D0OzxzUfVCA;0.0022138874137015395;0.002973977695167286;0.17609610178454446;0.0014910177211032024;0.0002889476962968624;0.16666666666666666
20DZAfCuP1TKZl5KcY7z3Q;0.01342359690706108;0.031226765799256505;0.27154287939784794;0.004638561210384782;0.04132974704209024;0.047619047619047616
4ofCBoyEiGSePFAG500xev;0.0012085572475398012;0.008178438661710037;0.24236083618983248;0.0010351684888101273;0.026014942003533534;0.2
4uiMn2g0pgTrhN096QJhbp;0.003165143150389017;0.019330855018587362;0.2568724623071865;0.002344101513895249;0.03928409991114432;0.05846153846153846
2MoxYOhy9ooC8KRcdgIFif;3.4992516358674954e-05;0.0037174721189591076;0.230321313009776;0.0005030772193743303;0.014081344535824252;0.4
5OReTeTBZ578sj07hDS0x7;0.00012138753358470327;0.0044609665427509295;0.22538386940358818;0.0006426848328841338;0.010568658978933197;0.26666666666666666
1IueXOQyABrMOprrzwQJWN;0.0036805896101062153;0.02007434944237918;0.27213684851063946;0.0022084934688719666;0.06592876816198785;0.18233618233618235
6nS5roXSAGhTGr34W6n7Et;0.00014525116675765147;0.0037174721189591076;0.2187782460330258;0.0005637324418300633;0.005430088897573771;0.1
5jAMCwdNHWr7JThxtMuEyy;0.002189764958429113;0.015613382899628252;0.2508304353039933;0.0019005577487071976;0.026132694643734754;0.06190476190476191
1Xylc3o4UrD53lo9CvFvVg;0.0020863382488760444;0.012639405204460967;0.25364300899241726;0.0015200557816370081;0.03435421352287355;0.15441176470588236
5keDbKEPwrbe36cPzRpzsK;0.0006313043218622841;0.002973977695167286;0.2128518321826872;0.0005662390235894426;0.00379348626022479;0.16666666666666666
24vVeUpapjqR73YPFNdwiL;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
1L9i6qZYIGQedgM9QLSyzb;0.0011890504346154147;0.006691449814126394;0.22150485918833354;0.0009220437562634319;0.010402139586233535;0.1388888888888889
47BEc2RoW53owMyxacXWdV;0.011825204135430015;0.036431226765799254;0.27915907833383846;0.004261315990424462;0.09148516834749121;0.08078231292517007
0rlKkLkpsCnJbZethGBfAk;0.0008131672907749019;0.010408921933085501;0.24514659292764662;0.0012070842752831936;0.019719554383246362;0.16483516483516483
7exL8IAyYuSdXxAGN1iuhx;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
0CbeG1224FS58EUx4tPevZ;0.00443753445129967;0.030483271375464683;0.2794726227872273;0.003346154475007278;0.1020615489595903;0.17682926829268292
3PlRvQnVE3XAbtHUNc4nic;0.0035945968126677697;0.017100371747211896;0.2692898179887027;0.0021112451939219786;0.05060467176745109;0.1067193675889328
1MIVXf74SZHmTIp4V4paH4;0.0004928279082190877;0.011152416356877323;0.2557284602482645;0.0012285283721029088;0.03851401921318785;0.21904761904761905
3kfUtTqeyTWZDEMhkmu8tm;0.0011074969021065675;0.0022304832713754648;0.18215504525736556;0.0007409595931311125;0.0009095768368889054;0.3333333333333333
25sJFKMqDENdsTF7zRXoif;0.005554866970383741;0.0044609665427509295;0.22682205270880704;0.000979095723515637;0.011194090228557984;0.2
4PVn1b2WnnXdq80C7uaZLZ;9.45459533709812e-05;0.0037174721189591076;0.22689099558197082;0.0005258856755195897;0.011097827484608865;0.1
17esEoE9uEHFKuzkar2UL0;0.0007366339432672678;0.012639405204460967;0.2550295098956898;0.0014513492540134281;0.037535554359259655;0.1323529411764706
3i8emYvhsa8PmLH4zTAvjV;6.351345601323882e-05;0.0022304832713754648;0.2220319379728388;0.00039261955145885046;0.0074841306524141785;0.3333333333333333
1FmrdSfTqWOzQoEoaS7MWb;0.00322397583980393;0.0052044609665427505;0.20615061459947087;0.0011947999134252483;0.002170641560251885;0.0
24V5UY0nChKpnb1TBPJhCw;0.0017266248413645578;0.011152416356877323;0.23356426015791115;0.001531101408140386;0.01140853790742337;0.05714285714285714
5sm0jQ1mq0dusiLtDJ2b4R;0.0012058200186587876;0.0052044609665427505;0.22104571378877227;0.0007936679876491187;0.00792727807671397;0.19047619047619047
1XU5MjR4kex9BGyY4UMtta;0.0020690656885978017;0.008178438661710037;0.22296038693688291;0.0013444723983238912;0.006025191784223747;0.01818181818181818
2xW3pBjCngD69hC1wIUgjA;1.1063905115949726e-06;0.001486988847583643;0.1726743871072598;0.0005127259551735484;0.00028401203250725355;0.0
2RhRT6DNOVoDTfS0rG31pZ;0.000151403090059876;0.006691449814126394;0.23652451694064766;0.0008295213479155206;0.01573305805987332;0.1111111111111111
1kgxTtyF91VaqLD3J6Krd5;0.0021779984941328336;0.007434944237918215;0.21839419996041076;0.001414000908525955;0.005265234531007959;0.044444444444444446
1VBflYyxBhnDc9uVib98rw;0.006501620378336565;0.025278810408921933;0.28567599520271103;0.0028036670760492274;0.08469675158954804;0.16042780748663102
3T0HSMgUpuH1hXbT1JPwQF;0.0010329017555264551;0.011895910780669145;0.2433087925243429;0.001386975019287142;0.02607627356258285;0.13333333333333333
5aSBbBUbArJfyNKDg4KS1I;0.004940619651757545;0.008178438661710037;0.23592647770691655;0.001746530528917461;0.014885862702611044;0.05454545454545454
2GudnNeM5zgnsBRBFhG1xD;0.0;0.0007434944237918215;0.0007434944237918215;0.0009392758183315829;4.921367238137546e-16;0.0
5he5w2lnU9x7JFhnwcekXX;0.004607311718036091;0.031226765799256505;0.2640507164714128;0.0034935366575991815;0.051053652780011345;0.1207897793263647
1RPZu5nxPrakSD5NumbgSn;0.0;0.001486988847583643;0.20412124021457043;0.0003170145976681213;0.003772930605604338;1.0
0RViEWnZO2VhmY4oI0PhF9;0.0011642546992002235;0.011895910780669145;0.2591914498141264;0.001378196848705814;0.04461654291002512;0.24166666666666667
4VNQWV2y1E97Eqo2D5UTjx;0.003184752998459193;0.015613382899628252;0.2552911680795773;0.0019431194107199855;0.02433215077624624;0.10476190476190476
2tLI4kPsmsxQQv6zr2jbgt;0.0012781662088463895;0.0037174721189591076;0.19985846732655532;0.0008469990486272537;0.0016290966936766647;0.0
7kABWMhjA5GIl9PBEasBPt;0.0032823613870715303;0.020817843866171002;0.2683218459614249;0.0023264258466851873;0.058956276310025445;0.1455026455026455
4zxvC7CRGvggq9EWXOpwAo;0.0011126099973178722;0.009665427509293681;0.24291291098753143;0.0011754765536715966;0.017970529238175416;0.10256410256410256
1pbHrVayIcVpHI9z97u4bK;0.0030762156829907644;0.015613382899628252;0.24750377170579707;0.0020208789150268276;0.032129029716852386;0.07142857142857142
2auikkNYqigWStoHWK1Grq;0.0007924131553745673;0.011895910780669145;0.2612780453149051;0.0013262040684134608;0.04110082919581744;0.20833333333333334
1Cs0zKBU1kc0i8ypK3B9ai;0.024416168125636774;0.06394052044609665;0.308842108177362;0.006754875314897389;0.17744039316702087;0.09767441860465116
5ShkaitLUorYdZgJMqTF5E;6.754852905639943e-06;0.001486988847583643;0.1799593479905217;0.0003545341921937109;0.0007790696867777967;0.0
1nVIHTQpQ8WroXnbc9TbD5;0.00023333752579619764;0.0037174721189591076;0.23879442593240052;0.0005289784243740708;0.015905122780237403;0.2
4sTQVOfp9vEMCemLw50sbu;0.014740251494773057;0.0483271375464684;0.2912490735328459;0.005351599856947769;0.10580295698245527;0.05961538461538462
11sIz9STeD6yVSuBaD8nMW;0.0;0.0007434944237918215;0.16160887106834468;0.0003078252479747967;0.00012894067106975366;0.0
72beYOeW2sb2yfcS4JsRvb;0.005519782262347318;0.002973977695167286;0.20615061459947087;0.0009394831737305801;0.003142088472012879;0.16666666666666666
2s7Oijd4mFGgEkhYJtf3sJ;3.285622840239579e-05;0.0022304832713754648;0.21462661744240483;0.0004013453975682434;0.004423594967036949;0.3333333333333333
3VRyybsQu0MDG0F2LBxnv7;0.0001380988415392946;0.007434944237918215;0.23298107848460797;0.0008968519186361679;0.013833954631110824;0.26666666666666666
3fjs4zbBFxEFFe8Wyojo0G;0.0030752546175689785;0.011152416356877323;0.2404094606971607;0.001733969631173202;0.01408694927787761;0.009523809523809525
2wX6xSig4Rig5kZU6ePlWe;0.006121115680064979;0.026765799256505577;0.27393444971181063;0.0030788384938753455;0.07762657491490103;0.12063492063492064
64KEffDW9EtZ1y2vBYgq8T;0.006619979657256034;0.0275092936802974;0.27213684851063946;0.003288082023526891;0.058384577111261736;0.07657657657657657
2l9yw8Eb7B9bziBHtOmUVC;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
6YCM9JwkqdEFQSzztmh4Kb;3.0089215620106116e-05;0.0037174721189591076;0.23400356597638997;0.0004974616959570045;0.014150887697932697;0.4
5waIYqZSsMaTQqdL4QnqyR;1.8293534159166137e-05;0.0022304832713754648;0.21027362689146029;0.0003826400430613937;0.004094284413573395;0.0
6HQ6vf4AloXyVNdyJhrX1J;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
37czgDRfGMvgRiUKHvnnhj;0.01126118919726523;0.017843866171003718;0.2508304353039933;0.0037862339628382054;0.022752934740790785;0.050724637681159424
0UZ1nu3kcdNlCoiKRjmSSY;0.0007635901308936705;0.011152416356877323;0.23910037651014862;0.00130825572446014;0.01821270083579794;0.05714285714285714
7u4ayw4QFEsolPxZgnPAMT;0.0015364177252502407;0.010408921933085501;0.25133716345612256;0.0012822135382669093;0.028910096927099897;0.18681318681318682
2o5jDhtHVPhrJdv3cEQ99Z;0.05132688059042994;0.08327137546468401;0.32913199976397;0.008909820918816775;0.22959234642062185;0.08638996138996138
1uhl1XFRNVY8fkPg0tDRMh;1.1063905115949726e-06;0.001486988847583643;0.001486988847583643;0.0013947680265745967;5.685644996970381e-15;0.0
5OdVywqKqyCWwfE2fZb7IX;0.0008874117066465003;0.013382899628252789;0.2555533637332023;0.0015066969353050067;0.04172415755575548;0.16993464052287582
6VD4UEUPvtsemqD3mmTqCR;0.0020600895213675656;0.017100371747211896;0.2729328612302318;0.0019360322257003613;0.06846613070730756;0.28063241106719367
1SeU8Y2rEUpEoeWmUCdQIR;0.001125629601049565;0.008921933085501859;0.23933035442920297;0.0011424729170560444;0.014687638896254658;0.07575757575757576
5EehXjjMktLuJmbRsM7YfB;0.00036843997027218966;0.009665427509293681;0.2470941328913221;0.0010781956476218037;0.0282409086160435;0.16666666666666666
1xNmvlEiICkRlRGqlNFZ43;0.0012517261396083684;0.01858736059479554;0.2540746682997563;0.0019728309431089374;0.05021472650271226;0.17
2CIMQHirSU0MQqyYHq0eOx;0.003747544335386342;0.022304832713754646;0.24874087819549617;0.0026819099794885546;0.026134648469933054;0.052873563218390804
48WIr7nFgucJiNYtu1vbR8;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
0LeQFiVe54pSuKw89rvXCh;0.0022138874137015395;0.002973977695167286;0.17609610178454446;0.0014910177211032026;0.0002889476962968624;0.16666666666666666
1OpHMC7Qo3lY1sVYaTUQrG;0.0011074969021065675;0.001486988847583643;0.13294236428578524;0.0009095342198786264;3.8081661652399367e-06;0.0
4FGcERJWMg8ENOLixwF71U;0.003891761006428899;0.009665427509293681;0.21110615821965045;0.0022641611333427364;0.003642170255980233;0.05128205128205128
5ChF3i92IPZHduM7jN3dpg;0.016235537299972996;0.04684014869888476;0.29388636829318265;0.005562754057169277;0.13581981228407256;0.11367127496159754
2uGKgNuq7MnKksXiSO6HjB;0.005375957545888047;0.019330855018587362;0.22565640128920314;0.0035001149647586605;0.011472089684535216;0.08923076923076922
6nxWCVXbOlEVRexSbLsTer;0.0002660666654492789;0.0044609665427509295;0.2279301909815829;0.0006218112143939675;0.009733012568943834;0.06666666666666667
5wwneIFdawNgQ7GvKK29Z3;0.0028100987451430645;0.02453531598513011;0.27729248717113075;0.0025481188898252775;0.08398185440620204;0.17613636363636365
4xgFgBZ7CRtgtHcziClOwQ;0.0030911241252127614;0.022304832713754646;0.2675524643242595;0.002434850402629191;0.06341800703709494;0.12413793103448276
3fmMaLC5jjf2N4EC2kTx0u;6.641886377173899e-05;0.0037174721189591076;0.20541314679820694;0.0005760922148567077;0.0023508626845750564;0.1
77ehFS1P2bU6Bfcs1qu6Jd;0.007085345485977458;0.014126394052044609;0.25032574629935744;0.0022634569918323607;0.027807129525999685;0.15204678362573099
67ghKnycRX6VM1xfqJSMlH;0.001033699588208532;0.009665427509293681;0.23146399239215007;0.0012042626419811627;0.01641628258015088;0.15384615384615385
4FqPRilb0Ja0TKG3RS3y4s;0.005046804709675548;0.016356877323420074;0.26219577641892655;0.00193941838705661;0.04540357494589788;0.15584415584415584
1mU61l2mcjEFraXZLpvVMo;0.0031194424898671846;0.015613382899628252;0.2667874822961701;0.001913354348657705;0.04642364413278666;0.11904761904761904
3t8WiyalpvnB9AObcMufiE;0.0025682948316289003;0.0052044609665427505;0.21929241347376147;0.0011122892537183157;0.006008477463048279;0.0
3nmaO18tcMzfrrR7sdJHnH;0.0;0.0007434944237918215;0.19577009584701913;0.00021039886085288628;0.0022443821876163045;0.0
0NQJm4Wlz3rrDJGlQ28L81;3.072981649438313e-05;0.002973977695167286;0.20468093651348615;0.0004793709295949505;0.003277254359755232;0.0
7f5Zgnp2spUuuzKplmRkt7;0.013043591513134023;0.04014869888475836;0.27760185030296913;0.004755821391169754;0.08078783533235535;0.05870020964360587
7wg1qvie3KqDNQbAkTdbX0;0.005874211224686442;0.022304832713754646;0.2534707556756143;0.0028084410180825936;0.0234100538304204;0.03908045977011494
3Xq2UDTRsQqQnfR3FIGoFG;2.839526663274572e-05;0.0022304832713754648;0.21630581728909998;0.0003651571701241697;0.005375195239351909;0.3333333333333333
5qFj5cdUuvWmzYx03PsDjY;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
5rFOQi6066JvXPMQWxB5BJ;0.0;0.0;0.0;0.00014089137278986102;1.2015056733734243e-19;0.0
0CFUv5iCAvSy9DkMxIkUwG;0.0;0.0007434944237918215;0.21140509075748626;0.00021535472091819362;0.0038773495939706335;0.0
64KfnYe81Wld2AkG4bkGIV;2.8395282506196274e-05;0.002973977695167286;0.24134218411402653;0.00045257250541582415;0.015547285171806194;0.5
