node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
6r4SrWxbVGmr0BRjnq1Xm6;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
32aFdXARUiqP81SXqIPD4w;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0ckyh9j60j9NvpBOc0qiFa;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2PYzfdTjMDkpIxlOEm3oK2;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4XPttwv3iZzydK67YRl8tL;0.0;0.0002591344908007256;0.03565922138016669;0.00024014663511128756;0.0009256251646681801;0.0
7sgWBYtJpblXpJl2lU5WVs;0.0;0.0002591344908007256;0.029654363352818958;0.0002797717912338468;1.430941353929842e-05;0.0
11bqiv12xCing2jMbszqOD;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1nhSLEYdoBHG6cJ8NDwoF1;0.0;0.0002591344908007256;0.03819087652553506;0.0002016255962799715;0.0008887303665148722;0.0
4OqbMdJwZnREH8Kc3pi0De;4.0300853934794025e-06;0.0005182689816014512;0.0019764146480912483;0.0004611415320436907;3.661688226047746e-09;0.0
2ARO60gI5do88ho6azmzab;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
5wFXmYsg3KFJ8BDsQudJ4f;1.1311021902287818e-05;0.0005182689816014512;0.044127566360594;0.00030336111285198387;0.008169267383981183;0.0
04XggbrM51GcFPTxBYtRXT;0.0006367714148508057;0.0005182689816014512;0.0501089833254931;0.0003117805610484872;0.055000994865110224;0.0
5BRAUN0yN8557PLRZIr02W;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2fkdxElfI7oX9OelfAsnDV;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1XqfMFbATKSRu5nDy2AZO9;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
69m0BPeWJi5xH4BDvcyewk;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0V2Y2bp26jVrvRYKtS33EN;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
26ZoEX0BLjUNba2ED2JyP3;7.388489888045571e-06;0.0005182689816014512;0.003858436351996098;0.00039186379897759854;4.7851207726554765e-08;0.0
2XbRunIT35jrB8HRsISPgT;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
03H5nr2bw0gPHj4lRJCUzD;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
785y6F5AHHafGaFaRdpMtz;0.0;0.0002591344908007256;0.0008480765153478291;0.00029526173165627425;6.431497159877147e-12;0.0
0MAXbFqd77wekpgo1nNUYc;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4DtUsfaVQBhypuwYmobdSm;0.0;0.0002591344908007256;0.03970198194361582;0.00020900883307031155;0.0005187434712169886;0.0
0DouUeF604QbSdKYIL3xrq;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1HCdPZB0ypEcpDo4T55sMi;0.0;0.0002591344908007256;0.04154718137483001;0.00021087414852661725;0.006169334638707674;0.0
1GmsPCcpKgF9OhlNXjOsbS;0.0;0.0002591344908007256;0.0002591344908007256;0.00047282428364090514;5.65868964305574e-17;0.0
3lv9GfkVw9I9X4Rgtf2o4r;0.0;0.0002591344908007256;0.0405667775899124;0.0001992618739787522;0.0008098525867234371;0.0
4rDcfb3TEWyx0BKdzKG24I;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
7CkPMtYIA3Vrn1mmekWZAD;0.0;0.0002591344908007256;0.00559480731945663;0.00024245750321137251;1.331241072431737e-06;0.0
3rw1MKkbLTZw46AqC7gRpH;0.0;0.0002591344908007256;0.0002591344908007256;0.00047282428364090514;5.65868964305574e-17;0.0
7KGI0OwY8iAL5rI5p47YyK;0.00011562240362681422;0.0005182689816014512;0.042044582212223215;0.00036694163691647927;0.0018670151013572783;0.0
5YMmMKHQUVFGLShGNxe9Jt;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
6SFpEAywC3u4kjE00wHMoO;0.0;0.0002591344908007256;0.030725493337691433;0.00022932703196379962;2.876924434077956e-06;0.0
6gWsNpg9lhVbimwQ8bP5K1;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4r2mhPGW0RcGGkKkXQ2V2o;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1E6UYLIV5yRqnF1FFM97g3;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
167VlZ0C0ewQbgKexRFcs6;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4kubsO16bEfCADaVUyoYb6;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4mStQ3gsuRt6YDkloBov32;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4XUJ1FQti6aKrUrZTCBFKz;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1Jb6xj4DC7zQznURdIXBjy;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
59bV1Zv97BwGJYy6O2SvUx;0.0;0.0005182689816014512;0.03152939235537632;0.0003420335538856504;7.626096139226115e-06;1.0
2Y6RMrspOMXAYSD4U57qS7;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0Pn49e9KBqcekfXpSAGgAM;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
3E7NGbzUGlOjgYY8nvtijR;4.8034209633794686e-05;0.0005182689816014512;0.023262175642966423;0.00038943310612986077;6.754564162841555e-08;0.0
1S6FcQ3JmgGus1A3VPMCjd;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
3wWtfT7S2uVJJ3hGZlOLkZ;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1YvkzmaJLVRHSJ8J5YzoaW;0.0;0.0002591344908007256;0.028124318978934807;0.00023914314437924517;9.17008486572818e-07;0.0
0RFpGSVvrZOh43m5WdZn8T;0.0;0.0002591344908007256;0.002685391107018485;0.0002518007752861964;1.8043830667919466e-10;0.0
4VuZOySa9AIegZZzNIjPLC;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0aNGHh77hSJEY13rbKo8ue;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
7Dz9goFmVZZqvJxZoKg7pF;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1NWQaDr8SmaIKtiNz0GBG8;0.0;0.0002591344908007256;0.0009767376960950426;0.00026175751941326093;6.037915510746365e-11;0.0
3Pc0Gebx1aAAJlZh3zysmI;0.0;0.0002591344908007256;0.02271619591525311;0.00025216798568370564;1.0876715570813872e-08;0.0
5iy5vWoWLniL8EMg5pFRrh;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0Ik0Zl4sHK65AqgzpUABLB;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
3OiQ1K5uuHHAjM9yd3Y0rn;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
7JRs0G0kHZTBs0Lo7qOjL8;0.0;0.0002591344908007256;0.03775682263782355;0.0002177942859954662;0.0003710604156925198;0.0
1WxiHeimXMJ6kcNlyczScQ;0.0;0.0005182689816014512;0.0010581325041029628;0.0004546903849719315;9.313330900033712e-11;1.0
3q8oh5cLfY6SF1SqCqB5ne;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2ABBMkcUeM9hdpimo86mo6;0.0001025047998609145;0.0005182689816014512;0.0423633762183128;0.0003281700599893024;0.0009209181644530641;0.0
6PBv8t9YTLggA9ZMwpeoqj;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1Bztk1lPSvwiBJCujObyxU;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
7GsNgX9QerOLjuHC6JABcz;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
6W78HC7M6stHwJalKYMTt9;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2MPHBxznH1fj59jbOWY38u;0.0;0.0002591344908007256;0.03437285685051303;0.00024664020731083886;9.148914719264691e-05;0.0
54YdJC33Ztc1CNIuodmyUb;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1SUJINfOxBYTjMWIF7JGER;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2wEKXEd9OLGLX8Q5CRwcJS;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0yw2O9rh7YQd5MqEHOFGzW;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
43wEeBstQu4lBC5V6oRdNG;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
74iPAC9duJPejTsHv5vl1H;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0xWGBvlwCBHAgXyR7TmPwp;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
5d1JhBfyb58upMXCZOdbQu;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
6QFuGrftxjfONIARygYHIe;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
6Sp5KtLrCKSA0eLp0sHptK;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
