node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
0vn7UBvSQECKJm2817Yf1P;1.2830777442466795e-06;0.0016012810248198558;0.0016012810248198558;0.002711046011652403;2.2315941515351478e-18;0.0
5terxtWIkAvkpf8HD9nYsV;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7KVIZplHlqnvESsbuFQOnM;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0z9hynUsIjf0ddI4uHqPWX;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5exO2eW84QucBhrRhcK76x;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1hsYqrWnIThB2oazrWmTOW;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0ZV2R4aq7rkX0pWXLGa42d;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0cSwsn3X2r2eGvshfy0She;0.0;0.0008006405124099279;0.0028022417934347476;0.0011242787109433962;1.5660679554160921e-12;0.0
72qs8dHxUfn7lB9cYxQvIF;0.0;0.0008006405124099279;0.003814816559129657;0.0011030851886321019;2.652051134255161e-10;0.0
15MkO1zSQcHtjObfkiEUaV;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
56F07EgoDt7uxzQUb6HZnT;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2ztTrHallziLmhjzrJNy65;3.508974801393352e-05;0.0016012810248198558;0.01362200871808558;0.0015349598072257461;0.015034668671168957;0.0
0oXFsuB6XBuDTsXJgplR7k;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1afML5pJuVr3ye8TGyYcV2;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
6mKqFxGMS5TGDZI3XkT5Rt;0.0;0.0008006405124099279;0.0014411529223378702;0.0012922570501639015;1.6027469214719893e-16;0.0
7jA9x4lrBn3tnvJxhCQnlf;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4chuPfKtATDZvbRLExsTp2;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
34E3csCxpXunPGEkOVVX2g;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7beoh4XOHASzLz64sVP2K1;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
6jn7W8NuX94FWZyeGlyCaJ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6Nzkd6ylAQdpacGvNKQYKJ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
65jGZiPXVWGDlLhnICMfvI;0.0;0.0008006405124099279;0.009230914143079168;0.0009723135841618882;0.0001924684357751333;0.0
0YMFQZ6CO0v8lm9rc2sFJ3;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1nJvji2KIlWSseXRSlNYsC;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5cMTiWeaWidGI8hVoZY8Ox;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2JXHbGSfNgJ25884YBIruo;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
65o6y7GtoXzchyiJB3r9Ur;0.0;0.0008006405124099279;0.0016012810248198558;0.0012218196697780445;7.405465823485852e-16;0.0
0WmQVyCYjOLMH06s3Y5B3k;0.0;0.0008006405124099279;0.0026202780406143094;0.0011503781540150519;1.008619403901931e-12;0.0
4Qf6sRXl6wqhtzZ5BEhdAL;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
60ht0hWRy1yjUDfNsLuHuP;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3yDgKSD5aLwGqpWVpwc0iP;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7pDaLlcvx6EMD5w3nuAIB5;0.00030393522889442704;0.0032025620496397116;0.019714263873410288;0.002352516645581667;0.1235027536763788;0.16666666666666666
6mnAPu4LNwrGBCrzdCRsva;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
05R6aq3wevHpu2ScIPjPZR;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5zA07XrRPmMYEAdwtfRtSD;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1vnIL4DMlivP55ioM6KitW;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3U5KQH9JnodfSh729oOKgq;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5HIS4Ly5EIFrlLNPJZE100;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
12fRkVfO2fUsz1QHgDAG3g;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
6igfLpd8s6DBBAuwebRUuo;0.0;0.0008006405124099279;0.003989398415283951;0.0010571683514545834;4.315539761966676e-12;0.0
0QYoTBFk6RrLqna6PfszFy;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6VbRK01zIB7FMp7tWrivsu;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
64wt8mWN95IlFYslRqIlMD;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5HCoNna7Jrw9YGVvo4lg1a;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5XLCzGXQKDHj5iQ2Z4zSKt;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1XIifqPXfWSoTQfrcuXXtX;0.0;0.0008006405124099279;0.003814816559129657;0.0011030851886321019;2.652051134255161e-10;0.0
3VSHFjwG94ubNcoST9hfxX;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6RcGBK2omFMg41g8NCvnvx;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1DiaZsjdOzFCdk7Dw9KIs0;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
60g9S4kJm1m9kbrt89H5CQ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7ABrk0PO1Bz1U4G023WzSk;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7i8tSwowBl3K2DsKkZ7KhU;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2FPwX3Gh0w4Qr1v3zSTtcT;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6XbSklZyAWRIxx7eP0netF;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3uc18KTx2wsLk11fOtavsT;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6r1mVyGnnq60IThQV3Is8j;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3DkhgIw7lIyxekurpXNTrm;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1qUlrOW3z1Vv771xYHrbDm;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4jx6nx9GUfF1x31hBf5hfY;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1bWN8V5u6TI7mPm48mUNge;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
7tNLRmiAN8hpmFrbIHiHsy;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2pm42ahOwMBST1vbdGqRAq;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3yjMGsdyDczDjyaek80khK;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3B4XG3HanBgkVOybc89Q3T;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4kwxTgCKMipBKhSnEstNKj;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2AWF4fUAstzXyJd01JTuS3;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5gxynDEKwNDgxGJmJjZyte;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
3dAEq41JGtgeY7XLE7EIWf;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3dqfTzhIANL1nJfix2lYuz;0.0;0.0008006405124099279;0.003413256921326535;0.001090824381244726;1.5310273400563775e-11;0.0
6ABav84uUmY0ykSMNJ1bQ5;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6IiZemRMna678qNhiRkYI5;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
2sG4zTOLvjKG1PSoOyf5Ej;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
2ydE5oBt6cwsDxH1TpIFmO;0.0;0.0008006405124099279;0.004942536706530579;0.001119523757361598;2.3342270029885314e-06;0.0
0FRIWJYklnmsll5M6h4gUL;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6PIItFL7d7EPnTZbWLUWeR;0.0;0.0008006405124099279;0.016483775255498517;0.0007829683237318794;0.07288002041282589;0.0
2RzmnX5DXwcryxwUyREPbK;0.0;0.0008006405124099279;0.001067520683213237;0.001434135946312752;1.577975357406743e-18;0.0
1VBphNSqpOcYc2Fn5wL9AZ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3gyHoiBSDC6a4EoolrXYwm;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5W6gs1V54kOPUgBxBLkY1z;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
11dH6qx71swHHpbY0Ffq1w;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6KJIIOCWsWtNc7ICINtPEw;0.0;0.0008006405124099279;0.0022240014233609108;0.0011424838456341945;7.275274480133146e-14;0.0
7qIhCr48n370EE7C3oa7nH;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0rQSHGbaVqFhj4gcXDAjKy;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1YZEoYFXx4AxVv13OiOPvZ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2BoFIDgVzGkJHvCf1ImvAy;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2KifmVae41vfIksWTcPfig;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5zkh6MICzIQIUoA9NfZpBx;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
2JnNhPT0sQvhKOyLqDKRuP;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4humgNNlfbHHZ7nySORCeO;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
18mXdMHUw1ULPaeW1DNy90;0.0;0.0008006405124099279;0.0014233609109509829;0.0012483505044633113;5.667898179661949e-16;0.0
3hZRlah8j4J9TbSIdFJlsY;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7Cu2UGvitAEo30ynyEXtvp;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4BAaYv7f957JpMTHLyaBX6;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0u8SmXNWlofh5ZVJ6SDpRi;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
19Qamuu4Xq2ZWxvVt9KLpt;1.0264621953973436e-05;0.0016012810248198558;0.003814816559129657;0.0020795965147595414;1.7734079453452307e-11;0.0
1RwWmRFTkxTaJcEbgqid3Z;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
24QZQIi5blr2WiQVHvhCxq;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0qzzGu8qpbXYpzgV52wOFT;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
1gq0ImfjG4vhi885kD3gB8;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4FAMRj8eyz8B40VdGsJl91;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7Eu1txygG6nJttLHbZdQOh;0.0;0.0008006405124099279;0.0014411529223378702;0.0012922570501639015;1.6027469214719893e-16;0.0
4DM38d4utrXqSA1WmPWU4n;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7d7q5Y1p2QWS4QRAhTQR5E;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
79661Y15ayyo2nBAJThxo2;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6RCREJyP0B7aelDZ2AzbY0;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1aTDTChWWyiJH3SEnYrdVp;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
7uLXW75DlTRahz2WKJZGeO;0.0;0.0008006405124099279;0.0014411529223378702;0.0012922570501639015;1.6027469214719893e-16;0.0
28g9DTPD5ZCC8sC9XI1dTs;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4ipLGgxpMFy8sDIAGPuCaN;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5DCtsJfyBEzvZ9qN7jSA6j;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
37zdNthUsPowEeNJDeCCYx;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
5y838TiHyocv0TsLktWW0v;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1oQx7H437iFRCuhv4HOsNR;0.0;0.0008006405124099279;0.0018196375282043815;0.001039366254354472;6.626093742704188e-13;0.0
0S2pLaAtWA8lyNyLSdpnbw;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2Rg30ZalrVol05bZe7iBae;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5nFer0qUv1VR0MJIlAJDn1;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3ETCLi6niycobJrMFGW3wP;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7EbpimJ5LY7JZsqAGDJHqX;0.0;0.0008006405124099279;0.016483775255498517;0.0007829683237318794;0.07288002041282589;0.0
1QJ4cc1Nitlr67JEmEZO8m;0.0;0.0008006405124099279;0.0028022417934347476;0.0011242787109433962;1.5660679554160921e-12;0.0
2XmqtWcNsjq5XxlE6p5WrT;0.0;0.0008006405124099279;0.002236271776041523;0.0011450684477870318;4.5388550387324085e-12;0.0
61oqMHI8QuFrE5Qt91uJAj;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
72578usTM6Cj5qWsi471Nc;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5bDxAyJiTYBat1YnFJhvEK;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
54TzkdOft5knOLaplf1lCR;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5MqHV0u9A2p063l74XqwBi;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7xHveeQskRixx5G7G2bFLZ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1HKGjRPwI0gaFyv4aSWPPl;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
4Ure9hrUNxrm3ZAT7ozWwg;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
51yyeVxyvecgePAWXmeLUE;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7Ftjd3C43e0cJekMDQFkVM;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5OloSHg3TjTOocxybYkw37;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5J6L7N6B4nI1M5cwa29mQG;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
35j8oMehl8Q9mLnVmkVqMC;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
544X9aDcwFDSon8HevRcqg;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0fLubJall2M6nQ61eCphyj;0.0;0.0008006405124099279;0.016483775255498517;0.0007829683237318794;0.07288002041282589;0.0
23GFYbcAp8xp830FVHtH2p;0.0;0.0008006405124099279;0.01207119541787276;0.0009300014794006144;0.0067555043187406336;0.0
5IdZFLuaPVRlnTHgGYoKO3;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0HrsGmEpDafnFtECrKPyqd;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6cLEWhEKQl6nAvgr60M7zC;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3Ebn7mKYzD0L3DaUB1gNJZ;0.0;0.0008006405124099279;0.003814816559129657;0.0011030851886321019;2.652051134255161e-10;0.0
42a96EK26nA8ZPMlA8KcZt;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
6WLkcqDXHgfe80TNMH1C5z;0.0;0.0008006405124099279;0.0022240014233609108;0.0009342723466787207;3.2032900848067813e-11;0.0
0ROiGIUOOq3rwcvmWcn8ri;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
5670CyWrIOA7702gNjsGMZ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
31ngva665el7tLolMfyjGs;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0su6At3TbDiuIxJZt9w4eO;0.0;0.0008006405124099279;0.003413256921326535;0.001090824381244726;1.5310273400563775e-11;0.0
2fEqFVta8r3Umo6VbjJGWU;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5MwfYxiEoFs36tPX5rtDnv;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7xtiaP8V8z95pASVuIrCRY;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6uL1FCzp3fuLbgLe2YRnnJ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7mlge4peaoNgzTsY6M32RB;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0ydDa6afIYote2AtmgSycS;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7fnMav7xXJwwjbyWbSjF4C;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3sdpr9MkuBg2DRuZVshNra;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4zwrg6JzxdSWtvoF16tToh;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3mBFvlqINbTNsRB6htlJEY;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1eEJbNVFQTDmQETQpLMoWD;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
195sLVT8B73azUmqFmbaca;0.0;0.0016012810248198558;0.013033682760161617;0.0013662715957668292;0.01266007539529826;1.0
2CmCfAPJTWv8KQCs16s1RO;0.00032354642205984836;0.0024019215372297837;0.020222363457776532;0.0019107389543341043;0.0957596248587661;0.0
7yUFtMptVtCtg3vIR018vO;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0FI0kxP0BWurTz8cB8BBug;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
0cTSCsVx04SSht9V6cpKN0;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
3tetInyzmPXATzLBTzl125;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4NEA48c6ajydrRzCbyll3M;0.0;0.0008006405124099279;0.0022240014233609108;0.0011787539332448222;9.153059485911276e-14;0.0
6gFHa4byo9LxD5yyYIZuo2;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
02goRTd2T8yIKnwblBra98;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5ZwkiUKKUk0daaLqPicRua;0.0;0.0008006405124099279;0.01607843651970757;0.000745349795951141;0.05836236523697779;0.0
23qto2LKAJoFxdffbvVvKC;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1KsASRNugxU85T0u6zSg32;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3Uqu1mEdkUJxPe7s31n1M9;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7f8j7NkrNupPGmSeiHufZB;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3kA7uOAWHsPXSe5pZEVZEW;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1MoWiUguAg3DZX2bZ3JE60;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
02YLJJnWC7YQVixkjEBRn7;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5JqJWTzD2wSWAp7UmFSP5x;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4wLIbcoqmqI4WZHDiBxeCB;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3NPZs8XgXtaWslUcnIw6rY;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3Aut8hgiqZSy2qmJluZMU9;2.0529243907946872e-05;0.0016012810248198558;0.004449713617047484;0.0020038049681235077;1.2452813990682352e-11;0.0
5QlBWlYKw2R1O2NUAV6rnA;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3bcLBxvaI7GsBzGp3WHnwQ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6Khgal6hUorpzIQZkYUmBJ;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
6cSxzHrQgGc4I4Ck5Gewej;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2fj5pzLyOKDpUOPZs9q3wt;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6xHcaF74pS4vWsMUJ8J58c;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
62eGoLRCLKqObqDkLfYDVP;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0xPoVNPnxIIUS1vrxAYV00;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
431KEVcAHxXyC94cgMy9MZ;5.412347786246908e-05;0.0016012810248198558;0.016694206428972964;0.0013190816978960267;0.06485836620938418;0.0
2F8FNe31deds5DKKc7Bzcn;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7JgTUq2jADYIQKlExfTHVn;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
23EpL7Cr8OsOgkBvsEgk3v;0.0;0.0016012810248198558;0.015147252937485124;0.0011705560031130668;0.13573651934497313;1.0
7crHmMOVmbKftP3Ls0ZiUG;0.0;0.0008006405124099279;0.003413256921326535;0.001090824381244726;1.5310273400563775e-11;0.0
0oFiWQjHNvksJlD0aWzBZM;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
2omAWwH1ZV9JYIyfMUQSgG;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5DOtpT3eEw9rubxU3Uu8CW;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5JqaR50nAadSYO26G1x97a;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0JUEsKG18QuDt6SmyHDrnL;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
5m2sKBa2fJAm4P2MWfopum;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7bI1v9NGBBhq8iGfytctni;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
35U9lQaRWSQISxQAB94Meo;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
6ZoRg8NnEtVmtUhgCTSCrn;0.0;0.0008006405124099279;0.004284909409008689;0.001042635396085035;1.0693470728329258e-11;0.0
3rgV9yITWBbo7vvlN6COHp;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
6DchmKCVOKK707FCrLFFDW;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
08DLZqQd6XDAVteF9nSEJ1;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4mw86zm4QZIL8SksdyE6OU;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3vMWY1bUrmYoSoEWLiQWOZ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0C52ChHxEwG9E6Mi7Kmlkf;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
3IZrrNonYELubLPJmqOci2;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0Lpr5wXzWLtDWm1SjNbpPb;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0MPvfjv3rdHSnDCKWJ4c6h;0.0;0.0008006405124099279;0.001067520683213237;0.001434135946312752;1.577975357406743e-18;0.0
5Ccl0uBJ0P6NZynEROl66r;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7x83XhcMbOTl1UdYsPTuZM;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7iPH2BRBF9wKa6ljxvdext;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6fNmOWQzfOVyHLQ2UqUQew;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1hTNGLTfpkxCaH9m0IPD8d;0.00010234479810140337;0.0024019215372297837;0.017514011208967173;0.0018089176921708547;0.11941244027946087;0.0
3BqaUtuQmqIHg7B5Bc7fP7;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
1yGXkI3DrirCcXv3uwJjGv;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
0ZHtliuIaXuTgjYdircTRQ;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6VyWLGXsjUekjMDWZ1jcwU;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
6Vlt4OutyleV3SfKKLlObr;0.0;0.0008006405124099279;0.003814816559129657;0.0011030851886321019;2.652051134255161e-10;0.0
470WlqN9HSRDGNaMufeHHF;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
7FU0xCgmSYQEiBeevUqQ4S;0.0;0.0;0.0;0.00027896619866248583;5.264940676202754e-33;0.0
4LNC9g5ie0tSgZed2CHQ5A;6.158773172384061e-05;0.0016012810248198558;0.008744658064113628;0.0014974418581889634;2.2312642892115082e-05;0.0
51A2Tn4u7wiwcXYiOJhb1i;0.0;0.0008006405124099279;0.0008006405124099279;0.0018597726347593028;1.447215873258941e-21;0.0
14vpiltNP7me6cb6Mek2qf;0.0;0.0008006405124099279;0.0145841580327459;0.0008573537698096266;0.018233916326968455;0.0
